x,y,type,size
0.8775,0.4725,0.9919908296178002,10
0.8925,0.4725,0.9919695664830244,10
0.9074999999999999,0.4725,0.9919304727996657,10
0.9224999999999999,0.4725,0.9918602811242424,10
0.9374999999999999,0.4725,0.991737228444405,10
0.9524999999999999,0.4725,0.991526629074311,10
0.9674999999999999,0.4725,0.9911748051535461,10
0.9824999999999999,0.4725,0.9906011573471127,10
0.9974999999999999,0.4725,0.9896883612111866,10
1.0125,0.4725,0.9882710185718633,10
1.0275,0.4725,0.9861235842825837,10
1.0425,0.4725,0.9829489955715093,10
1.0575,0.4725,0.9783700719575417,10
1.0725,0.4725,0.9719262920992783,10
1.0875000000000001,0.4725,0.9630788114941555,10
1.1025,0.4725,0.9512263733750497,10
1.1175,0.4725,0.9357339369261927,10
1.1325,0.4725,0.9159743545978204,10
1.1475,0.4725,0.8913813775603121,10
1.1625,0.4725,0.8615099326073008,10
1.1775,0.4725,0.8260974229731716,10
1.1925000000000001,0.4725,0.7851182629951339,10
1.2075,0.4725,0.7388234252332109,10
1.2225,0.4725,0.6877577513189134,10
1.2375,0.4725,0.6327501718271795,10
1.2525,0.4725,0.5748754937186301,10
1.2675,0.4725,0.5153904633850485,10
1.2825,0.4725,0.4556506540385259,10
1.2975,0.4725,0.3970176214315714,10
1.3125,0.4725,0.3407671684746653,10
1.3275,0.4725,0.28800921763221415,10
1.3425,0.4725,0.23962783268470753,10
1.3575,0.4725,0.19624679922703173,10
1.3725,0.4725,0.1582225042726301,10
1.3875,0.4725,0.12566232594212565,10
1.4025,0.4725,0.0984639168019589,10
1.4175,0.4725,0.07636898091425671,10
1.4325,0.4725,0.05902448754868872,10
1.4475,0.4725,0.04604458559585345,10
1.4625,0.4725,0.03706748204312807,10
1.4775,0.4725,0.03180287498653183,10
1.4925,0.4725,0.017473098753692334,10
0.0075,0.4875,0.016647695375089686,10
0.0225,0.4875,0.027307865157231617,10
0.0375,0.4875,0.03308866298514986,10
0.0525,0.4875,0.04249133695881022,10
0.0675,0.4875,0.055892011886856476,10
0.08249999999999999,0.4875,0.07373153531062249,10
0.0975,0.4875,0.09645876496249688,10
0.11249999999999999,0.4875,0.12446545601529377,10
0.1275,0.4875,0.1580181714958951,10
0.14250000000000002,0.4875,0.197194126446685,10
0.1575,0.4875,0.24182872548749848,10
0.1725,0.4875,0.29148235783074883,10
0.1875,0.4875,0.3454325347465222,10
0.2025,0.4875,0.40269472002738116,10
0.2175,0.4875,0.46207154701956554,10
0.23249999999999998,0.4875,0.5222261310007383,10
0.2475,0.4875,0.5817716090871179,10
0.2625,0.4875,0.6393665783656278,10
0.2775,0.4875,0.6938052604065318,10
0.2925,0.4875,0.7440921698380935,10
0.3075,0.4875,0.7894936050225692,10
0.3225,0.4875,0.8295618872783481,10
0.33749999999999997,0.4875,0.8641322396489465,10
0.3525,0.4875,0.8932957880590194,10
0.3675,0.4875,0.9173548036370989,10
0.3825,0.4875,0.9367676583382136,10
0.3975,0.4875,0.9520910025094538,10
0.4125,0.4875,0.9639256129280086,10
0.4275,0.4875,0.9728705873191171,10
0.4425,0.4875,0.9794885136934072,10
0.45749999999999996,0.4875,0.9842823103820071,10
0.4725,0.4875,0.9876828917779523,10
0.4875,0.4875,0.9900458020491754,10
0.5025,0.4875,0.9916544820775465,10
0.5175,0.4875,0.9927278074466211,10
0.5325,0.4875,0.9934298218988188,10
0.5475,0.4875,0.9938800471090184,10
0.5624999999999999,0.4875,0.9941632522491142,10
0.5774999999999999,0.4875,0.9943380277705288,10
0.5924999999999999,0.4875,0.9944438777530167,10
0.6074999999999999,0.4875,0.9945068075143157,10
0.6224999999999999,0.4875,0.9945435444243109,10
0.6375,0.4875,0.994564609261135,10
0.6525,0.4875,0.9945764765383461,10
0.6674999999999999,0.4875,0.9945830471831008,10
0.6824999999999999,0.4875,0.9945866235216935,10
0.6974999999999999,0.4875,0.9945885372013267,10
0.7124999999999999,0.4875,0.994589543047514,10
0.7274999999999999,0.4875,0.9945900597211544,10
0.7424999999999999,0.4875,0.9945903125846739,10
0.7575,0.4875,0.9945904150278315,10
0.7725,0.4875,0.994590410440777,10
0.7875,0.4875,0.9945902865016159,10
0.8024999999999999,0.4875,0.9945899647762173,10
0.8174999999999999,0.4875,0.9945892600158444,10
0.8324999999999999,0.4875,0.994587793027819,10
0.8474999999999999,0.4875,0.9945848263984376,10
0.8624999999999999,0.4875,0.9945789712741104,10
0.8775,0.4875,0.9945676835171776,10
0.8925,0.4875,0.9945464271969204,10
0.9074999999999999,0.4875,0.9945073327430813,10
0.9224999999999999,0.4875,0.9944371199141956,10
0.9374999999999999,0.4875,0.9943140013998353,10
0.9524999999999999,0.4875,0.9941032484145559,10
0.9674999999999999,0.4875,0.9937511107034451,10
0.9824999999999999,0.4875,0.9931768728926953,10
0.9974999999999999,0.4875,0.9922630322289038,10
1.0125,0.4875,0.9908439271189371,10
1.0275,0.4875,0.9886936376677469,10
1.0425,0.4875,0.9855145872969427,10
1.0575,0.4875,0.9809289165260672,10
1.0725,0.4875,0.9744752396378008,10
1.0875000000000001,0.4875,0.9656136535192695,10
1.1025,0.4875,0.9537416568650117,10
1.1175,0.4875,0.9382228092869642,10
1.1325,0.4875,0.9184284659940966,10
1.1475,0.4875,0.8937908682200462,10
1.1625,0.4875,0.8638635300594719,10
1.1775,0.4875,0.8283826671477413,10
1.1925000000000001,0.4875,0.787321865802088,10
1.2075,0.4875,0.740931756589943,10
1.2225,0.4875,0.689757427384316,10
1.2375,0.4875,0.6346287058107243,10
1.2525,0.4875,0.5766219576659661,10
1.2675,0.4875,0.5169961031185901,10
1.2825,0.4875,0.4571094004921275,10
1.2975,0.4875,0.39832645034823755,10
1.3125,0.4875,0.3419262759163665,10
1.3275,0.4875,0.2890219988790121,10
1.3425,0.4875,0.24050067396329108,10
1.3575,0.4875,0.1969887121206363,10
1.3725,0.4875,0.15884464874631637,10
1.3875,0.4875,0.1261774775868024,10
1.4025,0.4875,0.0988859361686266,10
1.4175,0.4875,0.07671233784260023,10
1.4325,0.4875,0.05930388235180633,10
1.4475,0.4875,0.046274693687792426,10
1.4625,0.4875,0.03726283124046139,10
1.4775,0.4875,0.03197784740256123,10
1.4925,0.4875,0.01757025920490689,10
0.0075,0.5025,0.016711655550581378,10
0.0225,0.5025,0.02741019804972698,10
0.0375,0.5025,0.03320659976094313,10
0.0525,0.5025,0.04263411207740102,10
0.0675,0.5025,0.05606919508354714,10
0.08249999999999999,0.5025,0.07395300051007232,10
0.0975,0.5025,0.09673456679009984,10
0.11249999999999999,0.5025,0.12480561138798985,10
0.1275,0.5025,0.15843235633830102,10
0.14250000000000002,0.5025,0.19769130974560295,10
0.1575,0.5025,0.24241677304455947,10
0.1725,0.5025,0.2921676446623508,10
0.1875,0.5025,0.3462196069455343,10
0.2025,0.5025,0.4035860435064464,10
0.2175,0.5025,0.4630673721628539,10
0.23249999999999998,0.5025,0.5233244899357526,10
0.2475,0.5025,0.5829684477889293,10
0.2625,0.5025,0.6406560112258161,10
0.2775,0.5025,0.6951799223264963,10
0.2925,0.5025,0.7455436320388106,10
0.3075,0.5025,0.7910128166186472,10
0.3225,0.5025,0.8311396054426965,10
0.33749999999999997,0.5025,0.8657594163063739,10
0.3525,0.5025,0.8949638892957903,10
0.3675,0.5025,0.9190560478721939,10
0.3825,0.5025,0.9384951692189963,10
0.3975,0.5025,0.9538388811580488,10
0.4125,0.5025,0.965688940680936,10
0.4275,0.5025,0.9746453740643091,10
0.4425,0.5025,0.9812716083626509,10
0.45749999999999996,0.5025,0.9860712894977346,10
0.4725,0.5025,0.9894759397796018,10
0.4875,0.5025,0.9918415940940262,10
0.5025,0.5025,0.9934520767237405,10
0.5175,0.5025,0.9945265535478516,10
0.5325,0.5025,0.9952292814709933,10
0.5475,0.5025,0.9956799340088052,10
0.5624999999999999,0.5025,0.9959633852419314,10
0.5774999999999999,0.5025,0.9961382958816559,10
0.5924999999999999,0.5025,0.9962442155634066,10
0.6074999999999999,0.5025,0.9963071781434459,10
0.6224999999999999,0.5025,0.9963439282089946,10
0.6375,0.5025,0.9963649964899136,10
0.6525,0.5025,0.996376862963772,10
0.6674999999999999,0.5025,0.9963834313645857,10
0.6824999999999999,0.5025,0.9963870053277225,10
0.6974999999999999,0.5025,0.9963889170158016,10
0.7124999999999999,0.5025,0.9963899213847442,10
0.7274999999999999,0.5025,0.9963904370665095,10
0.7424999999999999,0.5025,0.99639068935363,10
0.7575,0.5025,0.9963907915849672,10
0.7725,0.5025,0.9963907871503493,10
0.7875,0.5025,0.9963906637985541,10
0.8024999999999999,0.5025,0.9963903432542194,10
0.8174999999999999,0.5025,0.9963896405286464,10
0.8324999999999999,0.5025,0.9963881767887999,10
0.8474999999999999,0.5025,0.9963852150374901,10
0.8624999999999999,0.5025,0.9963793667606013,10
0.8775,0.5025,0.9963680877714672,10
0.8925,0.5025,0.9963468410747182,10
0.9074999999999999,0.5025,0.9963077538696388,10
0.9224999999999999,0.5025,0.9962375385539043,10
0.9374999999999999,0.5025,0.9961143931642925,10
0.9524999999999999,0.5025,0.9959035621486512,10
0.9674999999999999,0.5025,0.9955512493819463,10
0.9824999999999999,0.5025,0.9949766648844806,10
0.9974999999999999,0.5025,0.9940621899623288,10
1.0125,0.5025,0.992641990173246,10
1.0275,0.5025,0.9904898978146861,10
1.0425,0.5025,0.9873079942151413,10
1.0575,0.5025,0.9827179649504156,10
1.0725,0.5025,0.9762578416198578,10
1.0875000000000001,0.5025,0.967387003125006,10
1.1025,0.5025,0.9555020986697689,10
1.1175,0.5025,0.9399657258664453,10
1.1325,0.5025,0.9201482024965577,10
1.1475,0.5025,0.8954807132071897,10
1.1625,0.5025,0.8655157703788521,10
1.1775,0.5025,0.8299887301840292,10
1.1925000000000001,0.5025,0.7888725550418898,10
1.2075,0.5025,0.7424175765902936,10
1.2225,0.5025,0.6911689831012432,10
1.2375,0.5025,0.6359571504140026,10
1.2525,0.5025,0.5778594542283255,10
1.2675,0.5025,0.5181362605714025,10
1.2825,0.5025,0.45814764414740844,10
1.2975,0.5025,0.3992602924998697,10
1.3125,0.5025,0.342755462061193,10
1.3275,0.5025,0.28974851861115336,10
1.3425,0.5025,0.24112864065325718,10
1.3575,0.5025,0.1975241299003056,10
1.3725,0.5025,0.1592950970311278,10
1.3875,0.5025,0.12655175082262232,10
1.4025,0.5025,0.09919367886503619,10
1.4175,0.5025,0.07696371221956279,10
1.4325,0.5025,0.05950929877448885,10
1.4475,0.5025,0.04644462370947619,10
1.4625,0.5025,0.03740771100473869,10
1.4775,0.5025,0.0321080668960007,10
1.4925,0.5025,0.017642662555765153,10
0.0075,0.5175,0.01675800879169319,10
0.0225,0.5175,0.02748423701232813,10
0.0375,0.5175,0.033291637834741636,10
0.0525,0.5175,0.04273663811208767,10
0.0675,0.5175,0.05619590684127397,10
0.08249999999999999,0.5175,0.07411077449090842,10
0.0975,0.5175,0.09693036609851342,10
0.11249999999999999,0.5175,0.12504633049562558,10
0.1275,0.5175,0.15872461022634954,10
0.14250000000000002,0.5175,0.19804118314629912,10
0.1575,0.5175,0.24282955222548588,10
0.1725,0.5175,0.29264755838096135,10
0.1875,0.5175,0.34676960409823193,10
0.2025,0.5175,0.40420763230927975,10
0.2175,0.5175,0.4637605396792117,10
0.23249999999999998,0.5175,0.524087712202443,10
0.2475,0.5175,0.5837987909032021,10
0.2625,0.5175,0.6415493139755443,10
0.2775,0.5175,0.6961310426654594,10
0.2925,0.5175,0.746546734030739,10
0.3075,0.5175,0.7920616720262043,10
0.3225,0.5175,0.8322278849956247,10
0.33749999999999997,0.5175,0.8668809493999203,10
0.3525,0.5175,0.8961128766083386,10
0.3675,0.5175,0.9202272181108512,10
0.3825,0.5175,0.9396838778673742,10
0.3975,0.5175,0.955041154850823,10
0.4125,0.5175,0.9669014750920615,10
0.4275,0.5175,0.9758654957244657,10
0.4425,0.5175,0.9824972116715628,10
0.45749999999999996,0.5175,0.9873007596492247,10
0.4725,0.5175,0.990708070781214,10
0.4875,0.5175,0.9930755089813136,10
0.5025,0.5175,0.9946871548406143,10
0.5175,0.5175,0.9957623676950442,10
0.5325,0.5175,0.9964655460093687,10
0.5475,0.5175,0.9969164637307287,10
0.5624999999999999,0.5175,0.9972000639940248,10
0.5774999999999999,0.5175,0.9973750534796876,10
0.5924999999999999,0.5175,0.9974810113983464,10
0.6074999999999999,0.5175,0.9975439899430573,10
0.6224999999999999,0.5175,0.9975807446066379,10
0.6375,0.5175,0.9976018122935689,10
0.6525,0.5175,0.9976136762657711,10
0.6674999999999999,0.5175,0.9976202418568739,10
0.6824999999999999,0.5175,0.9976238133743186,10
0.6974999999999999,0.5175,0.9976257231798614,10
0.7124999999999999,0.5175,0.9976267262151264,10
0.7274999999999999,0.5175,0.9976272410242171,10
0.7424999999999999,0.5175,0.9976274928091423,10
0.7575,0.5175,0.9976275948500438,10
0.7725,0.5175,0.9976275905279415,10
0.7875,0.5175,0.9976274676460771,10
0.8024999999999999,0.5175,0.9976271480610058,10
0.8174999999999999,0.5175,0.9976264470086608,10
0.8324999999999999,0.5175,0.9976249859834556,10
0.8474999999999999,0.5175,0.9976220284073998,10
0.8624999999999999,0.5175,0.9976161862135935,10
0.8775,0.5175,0.9976049155189263,10
0.8925,0.5175,0.9975836791185979,10
0.9074999999999999,0.5175,0.9975446027864694,10
0.9224999999999999,0.5175,0.9974743950489147,10
0.9374999999999999,0.5175,0.997351245612643,10
0.9524999999999999,0.5175,0.9971403830267686,10
0.9674999999999999,0.5175,0.9967879831430163,10
0.9824999999999999,0.5175,0.9962132094962881,10
0.9974999999999999,0.5175,0.995298370080985,10
1.0125,0.5175,0.9938775198811756,10
1.0275,0.5175,0.9917243311356314,10
1.0425,0.5175,0.9885406623652344,10
1.0575,0.5175,0.983947900596305,10
1.0725,0.5175,0.9774836923273746,10
1.0875000000000001,0.5175,0.9686069386192249,10
1.1025,0.5175,0.9567137192703498,10
1.1175,0.5175,0.9411659821379517,10
1.1325,0.5175,0.9213333382601492,10
1.1475,0.5175,0.8966462450332768,10
1.1625,0.5175,0.866656515998082,10
1.1775,0.5175,0.8310988955649609,10
1.1925000000000001,0.5175,0.7899458851309087,10
1.2075,0.5175,0.7434475682159211,10
1.2225,0.5175,0.6921491510307864,10
1.2375,0.5175,0.6368813300593567,10
1.2525,0.5175,0.5787221182378564,10
1.2675,0.5175,0.51893282266719,10
1.2825,0.5175,0.45887472292823456,10
1.2975,0.5175,0.39991591089513323,10
1.3125,0.5175,0.34333916445610824,10
1.3275,0.5175,0.2902613965521159,10
1.3425,0.5175,0.24157326821989064,10
1.3575,0.5175,0.19790441981488607,10
1.3725,0.5175,0.15961609693457596,10
1.3875,0.5175,0.12681940474487394,10
1.4025,0.5175,0.09941458109492546,10
1.4175,0.5175,0.07714487941776542,10
1.4325,0.5175,0.05965798166378811,10
1.4475,0.5175,0.046568172801277966,10
1.4625,0.5175,0.037513502588421815,10
1.4775,0.5175,0.03220348699861198,10
1.4925,0.5175,0.017695787561094602,10
0.0075,0.5325,0.01679108103251995,10
0.0225,0.5325,0.027536975052548207,10
0.0375,0.5325,0.0333520052643248,10
0.0525,0.5325,0.04280912189996695,10
0.0675,0.5325,0.05628512009822787,10
0.08249999999999999,0.5325,0.07422142986389718,10
0.0975,0.5325,0.09706720838801555,10
0.11249999999999999,0.5325,0.1252140281251744,10
0.1275,0.5325,0.15892761101410424,10
0.14250000000000002,0.5325,0.19828354530595776,10
0.1575,0.5325,0.24311476589811476,10
0.1725,0.5325,0.29297837559393974,10
0.1875,0.5325,0.3471478953946624,10
0.2025,0.5325,0.4046342862367204,10
0.2175,0.5325,0.46423541708545074,10
0.23249999999999998,0.5325,0.5246096614284504,10
0.2475,0.5325,0.5843657233275833,10
0.2625,0.5325,0.6421583329120477,10
0.2775,0.5325,0.6967786132576544,10
0.2925,0.5325,0.7472288782283274,10
0.3075,0.5325,0.7927741713437888,10
0.3225,0.5325,0.832966474556146,10
0.33749999999999997,0.5325,0.8676414894210215,10
0.3525,0.5325,0.8968914914228455,10
0.3675,0.5325,0.9210203973256778,10
0.3825,0.5325,0.9404885386766806,10
0.3975,0.5325,0.9558546682735047,10
0.4125,0.5325,0.9677216616406363,10
0.4275,0.5325,0.9766905975894525,10
0.4425,0.5325,0.9833258489754878,10
0.45749999999999996,0.5325,0.988131877884763,10
0.4725,0.5325,0.9915408854754354,10
0.4875,0.5325,0.993909452216213,10
0.5025,0.5325,0.9955218267701315,10
0.5175,0.5325,0.9965974948287106,10
0.5325,0.5325,0.997300946906221,10
0.5475,0.5325,0.9977520219177965,10
0.5624999999999999,0.5325,0.998035707389214,10
0.5774999999999999,0.5325,0.9982107393197504,10
0.5924999999999999,0.5325,0.9983167155904137,10
0.6074999999999999,0.5325,0.9983796998104781,10
0.6224999999999999,0.5325,0.9984164541303622,10
0.6375,0.5325,0.9984375191144874,10
0.6525,0.5325,0.998449379880026,10
0.6674999999999999,0.5325,0.9984559425862081,10
0.6824999999999999,0.5325,0.9984595118179671,10
0.6974999999999999,0.5325,0.9984614199511419,10
0.7124999999999999,0.5325,0.9984624218369107,10
0.7274999999999999,0.5325,0.9984629359071366,10
0.7424999999999999,0.5325,0.9984631872695485,10
0.7575,0.5325,0.9984632891460018,10
0.7725,0.5325,0.9984632849046196,10
0.7875,0.5325,0.9984631623895527,10
0.8024999999999999,0.5325,0.9984628435634005,10
0.8174999999999999,0.5325,0.9984621438481759,10
0.8324999999999999,0.5325,0.9984606850195855,10
0.8474999999999999,0.5325,0.9984577308822477,10
0.8624999999999999,0.5325,0.9984518938310661,10
0.8775,0.5325,0.9984406304391318,10
0.8925,0.5325,0.9984194037478816,10
0.9074999999999999,0.5325,0.9983803391560455,10
0.9224999999999999,0.5325,0.9983101434492936,10
0.9374999999999999,0.5325,0.9981870019823466,10
0.9524999999999999,0.5325,0.9979761343842338,10
0.9674999999999999,0.5325,0.9976237001136816,10
0.9824999999999999,0.5325,0.9970488347524882,10
0.9974999999999999,0.5325,0.9961338013304494,10
1.0125,0.5325,0.9947125859812195,10
1.0275,0.5325,0.9925587600610517,10
1.0425,0.5325,0.9893740402089339,10
1.0575,0.5325,0.9847796216072096,10
1.0725,0.5325,0.9783129012225955,10
1.0875000000000001,0.5325,0.9694324680083135,10
1.1025,0.5325,0.9575340268665556,10
1.1175,0.5325,0.9419790942686527,10
1.1325,0.5325,0.9221368076992207,10
1.1475,0.5325,0.8974371319848334,10
1.1625,0.5325,0.8674314008029804,10
1.1775,0.5325,0.8318539301190548,10
1.1925000000000001,0.5325,0.7906768870233472,10
1.2075,0.5325,0.7441501573915336,10
1.2225,0.5325,0.6928189237953423,10
1.2375,0.5325,0.6375140601516993,10
1.2525,0.5325,0.5793139702905313,10
1.2675,0.5325,0.5194805604562942,10
1.2825,0.5325,0.45937589399071793,10
1.2975,0.5325,0.4003689906737083,10
1.3125,0.5325,0.34374364703039145,10
1.3275,0.5325,0.2906178247431929,10
1.3425,0.5325,0.24188320260737645,10
1.3575,0.5325,0.1981703529978113,10
1.3725,0.5325,0.15984132521859787,10
1.3875,0.5325,0.12700787353932771,10
1.4025,0.5325,0.09957072214535319,10
1.4175,0.5325,0.07727345743631064,10
1.4325,0.5325,0.05976396515751612,10
1.4475,0.5325,0.046656639427482174,10
1.4625,0.5325,0.037589583856613436,10
1.4775,0.5325,0.03227235132881936,10
1.4925,0.5325,0.017734179659631026,10
0.0075,0.5475,0.016814319573496588,10
0.0225,0.5475,0.027573971169838646,10
0.0375,0.5475,0.03339421081082655,10
0.0525,0.5475,0.042859591302408115,10
0.0675,0.5475,0.056346981285086736,10
0.08249999999999999,0.5475,0.07429786226301169,10
0.0975,0.5475,0.09716139457838444,10
0.11249999999999999,0.5475,0.1253290791695818,10
0.1275,0.5475,0.15906646935815344,10
0.14250000000000002,0.5475,0.19844887270907147,10
0.1575,0.5475,0.243308826655968,10
0.1725,0.5475,0.2932029268819578,10
0.1875,0.5475,0.3474040966213873,10
0.2025,0.5475,0.40492263777187054,10
0.2175,0.5475,0.46455573579334464,10
0.23249999999999998,0.5475,0.524961096494995,10
0.2475,0.5475,0.584746811485826,10
0.2625,0.5475,0.6425670879820768,10
0.2775,0.5475,0.6972126415100794,10
0.2925,0.5475,0.7476855088966416,10
0.3075,0.5475,0.7932505908707963,10
0.3225,0.5475,0.8334598538421163,10
0.33749999999999997,0.5475,0.8681490952075304,10
0.3525,0.5475,0.8974107756038637,10
0.3675,0.5475,0.9215490609656796,10
0.3825,0.5475,0.9410245703923117,10
0.3975,0.5475,0.9563963590475858,10
0.4125,0.5475,0.9682675998632259,10
0.4275,0.5475,0.9772396490808362,10
0.4425,0.5475,0.9838771269864921,10
0.45749999999999996,0.5475,0.9886847077275548,10
0.4725,0.5475,0.9920947676977964,10
0.4875,0.5475,0.99446402728645,10
0.5025,0.5475,0.9960768432568675,10
0.5175,0.5475,0.9971527821657573,10
0.5325,0.5475,0.9978563931046245,10
0.5475,0.5475,0.9983075560565536,10
0.5624999999999999,0.5475,0.9985912863789723,10
0.5774999999999999,0.5475,0.9987663382625039,10
0.5924999999999999,0.5475,0.9988723210136806,10
